10.779,9.0031,6.9061,5.2917,4.2032,3.5303,3.2273,3.3184,3.6908,3.9284,3.8554,3.6457,3.4575,3.3498,3.3074,3.2493,3.0678,2.7358,2.5838,2.9372,3.3479,3.6111,3.6863,3.6065,3.4969,3.4304,3.3971,3.3396,3.2165,3.0317,2.8086,2.5597,2.2711,2.0371,1.8904,1.7707,1.6555,1.5368,1.4176,1.3151,1.2243,1.137,1.0469,0.95012,0.84314,0.72192,0.5811,0.41246,0.20176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2649,1.6343,2.0779,2.7003,3.39,4.0638,4.5699,4.6784,4.3368,3.9737,3.9067,4.0484,4.2368,4.3651,4.4003,4.4087,4.5648,4.9995,5.2875,5.0954,4.6485,4.2727,4.1233,4.1718,4.2827,4.353,4.355,4.3367,4.362,4.4494,4.5761,4.7142,4.8558,4.9613,5.0103,5.0449,5.0861,5.1378,5.1902,5.2282,5.2586,5.2882,5.3209,5.358,5.4,5.4486,5.5061,5.5754,5.6628,5.7698,5.8225,5.8493,5.8661,5.8824,5.8925,5.8978,5.9034,5.9099,5.9169,5.924,5.9312,5.9385,5.946,5.9539,5.9621,5.9706,5.9796,5.9892,5.9996,6.0108,6.0233,6.0373,6.0529,6.0702,6.09,6.1134,6.1426,6.1811,6.2254,6.2338,6.2267,6.22,6.2178,6.2189,6.2206,6.2217,6.2223,6.2228,6.2232,6.2238,6.2247,6.2255,6.2261,6.2263,6.2264,6.2265,6.2266,6.2266,6.2267,6.2269,6.2271
1.8614,9.1502,6.8487,5.2146,4.1267,3.44,3.0941,3.1037,3.3943,3.6074,3.5378,3.3132,3.0694,2.8527,2.6366,2.3155,1.6136,0.52475,0,0,0.090246,0.76266,1.2571,1.3746,1.3184,1.2503,1.2281,1.2167,1.146,0.98285,0.73582,0.41828,0.021201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2144,1.6377,2.0971,2.7252,3.4205,4.1068,4.6405,4.7936,4.4835,4.1172,4.0445,4.1975,4.4183,4.6033,4.7234,4.8588,5.2877,6.1594,6.7572,6.6666,6.1217,5.484,5.1554,5.1501,5.2712,5.3597,5.3515,5.2971,5.2886,5.3653,5.5056,5.6735,5.8545,5.9485,5.9744,5.9845,6.0033,6.0348,6.065,6.0801,6.0885,6.0965,6.1074,6.1214,6.1382,6.159,6.1845,6.2149,6.2538,6.3044,6.3313,6.3361,6.3321,6.3283,6.323,6.3157,6.3101,6.3067,6.3047,6.3034,6.3026,6.3023,6.3024,6.303,6.3041,6.3055,6.3073,6.3096,6.3123,6.3155,6.3195,6.3241,6.3293,6.335,6.3414,6.3492,6.3593,6.3735,6.3913,6.3896,6.3771,6.3669,6.3626,6.3619,6.3622,6.3621,6.3617,6.3612,6.3609,6.3608,6.361,6.3612,6.3612,6.3609,6.3606,6.3602,6.3599,6.3597,6.3595,6.3594,6.3594
7.9136,9.8874,6.9845,5.2468,4.1325,3.4328,3.0704,3.0497,3.3026,3.4936,3.4128,3.1691,2.8838,2.5865,2.2249,1.6348,0.25769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7676,1.5887,2.0847,2.7231,3.4234,4.1157,4.6614,4.8358,4.545,4.1829,4.1118,4.2749,4.5192,4.747,4.9393,5.2004,5.9461,7.0086,7.6537,7.6189,7.0378,6.3687,6.025,6.0191,6.1496,6.2404,6.2134,6.121,6.0661,6.0952,6.184,6.2886,6.3841,6.4329,6.4276,6.4109,6.4064,6.4165,6.4287,6.4294,6.4243,6.4192,6.417,6.4171,6.4186,6.4228,6.4289,6.4356,6.4452,6.4596,6.462,6.4472,6.4258,6.4058,6.3881,6.3712,6.3574,6.3467,6.3381,6.3307,6.3242,6.3185,6.3136,6.3093,6.3057,6.3026,6.2999,6.2977,6.2959,6.2944,6.2934,6.2927,6.2921,6.2914,6.2907,6.2903,6.2906,6.2923,6.2954,6.2881,6.2741,6.264,6.2601,6.26,6.2607,6.261,6.2609,6.261,6.2612,6.2617,6.2623,6.2628,6.2631,6.2631,6.2631,6.263,6.2631,6.2632,6.2633,6.2635,6.2638
7.9114,10.253,7.1458,5.3316,4.1907,3.486,3.1336,3.1355,3.4085,3.5985,3.5058,3.2537,2.9667,2.6698,2.2981,1.6571,0.089152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025457,0.013673,0.040761,0.078781,0.12887,0.19477,0.27503,0.36091,0.44418,0.52066,0.58881,0.64797,0.6991,0.74384,0.78361,0.81921,0.85108,0.87954,0.90495,0.92768,0.94807,0.96643,0.98305,0.99821,1.0122,1.0252,1.0377,1.05,1.062,1.0738,1.0852,1.0962,1.1075,1.1204,1.1348,1.1449,1.1458,1.1392,1.1292,1.119,1.1096,1.1007,1.0918,1.083,1.0746,1.0668,1.0599,1.0537,1.0481,1.0427,1.0375,1.0324,1.0274,1.0225,1.0178,1.0133,8.8761,1.5509,2.0598,2.7036,3.4056,4.097,4.6392,4.8095,4.5193,4.1625,4.0964,4.2632,4.5116,4.7472,4.9579,5.2603,6.123,7.2799,7.9277,7.8917,7.2782,6.5846,6.246,6.2567,6.4058,6.5008,6.4582,6.3402,6.2574,6.2592,6.318,6.3843,6.4281,6.4342,6.4005,6.3631,6.3423,6.3377,6.3376,6.3297,6.3171,6.305,6.2958,6.288,6.2807,6.2754,6.2688,6.2588,6.2476,6.236,6.2153,6.1804,6.1406,6.1036,6.0716,6.0432,6.0196,6.0001,5.9837,5.9692,5.9562,5.9445,5.9342,5.925,5.9168,5.9095,5.9029,5.8969,5.8915,5.8866,5.8821,5.8778,5.8736,5.8691,5.8644,5.8597,5.8553,5.8512,5.8471,5.8374,5.8247,5.8173,5.8165,5.8194,5.8227,5.8252,5.8273,5.8295,5.8319,5.8344,5.8369,5.839,5.8408,5.8422,5.8435,5.8448,5.8461,5.8474,5.8487,5.85,5.8514
11.639,10.348,7.2446,5.4145,4.2598,3.557,3.2268,3.2753,3.5981,3.8064,3.7131,3.4707,3.2196,2.9958,2.7472,2.3126,1.1978,0,0,0,0.37795,1.1731,1.4468,1.3689,1.2388,1.2119,1.3151,1.454,1.5338,1.5414,1.5244,1.5315,1.5844,1.6769,1.7782,1.8572,1.9079,1.9423,1.9739,2.0068,2.0373,2.0626,2.0836,2.1025,2.1192,2.1335,2.1504,2.1741,2.2038,2.2415,2.291,2.3492,2.4089,2.4651,2.5162,2.5618,2.6018,2.6368,2.6681,2.6964,2.722,2.745,2.7656,2.784,2.8003,2.8149,2.8279,2.8395,2.85,2.8594,2.8681,2.8762,2.8841,2.8916,2.8985,2.9047,2.9099,2.9147,2.9202,2.9263,2.9276,2.9209,2.9086,2.8948,2.882,2.8705,2.8596,2.8489,2.8384,2.8284,2.8193,2.8112,2.8039,2.7972,2.7909,2.7847,2.7788,2.773,2.7675,2.7622,2.7573,8.9807,1.5344,2.0373,2.6795,3.3798,4.0657,4.5958,4.7474,4.4451,4.0913,4.0287,4.1909,4.4247,4.6343,4.8052,5.0415,5.7339,6.9921,7.593,7.4931,6.8202,6.0827,5.7673,5.814,5.9905,6.0861,6.0229,5.8817,5.7807,5.767,5.8067,5.8457,5.8512,5.8182,5.7572,5.7016,5.6681,5.6526,5.6424,5.6271,5.6087,5.5917,5.5778,5.5646,5.5515,5.5402,5.5286,5.5144,5.4999,5.4849,5.4649,5.4365,5.406,5.3785,5.3555,5.3357,5.3194,5.3059,5.2943,5.2838,5.2743,5.2657,5.258,5.2511,5.2449,5.2393,5.2343,5.2297,5.2256,5.2217,5.2182,5.2149,5.2116,5.2081,5.2045,5.2009,5.1976,5.1946,5.1914,5.1855,5.1785,5.176,5.1785,5.1832,5.1876,5.191,5.194,5.1972,5.2005,5.2038,5.2069,5.2098,5.2122,5.2142,5.2161,5.218,5.2198,5.2217,5.2234,5.2251,5.2267
15.166,10.107,7.2707,5.4664,4.3095,3.611,3.3003,3.3885,3.7562,3.9873,3.9045,3.684,3.4826,3.3525,3.2635,3.1078,2.6471,1.5612,1.3519,2.0631,2.9849,3.5461,3.6521,3.4963,3.337,3.3315,3.4661,3.6286,3.7255,3.742,3.7326,3.7521,3.8229,3.9354,4.0551,4.1476,4.2065,4.2464,4.2835,4.3229,4.3609,4.3944,4.425,4.4555,4.4836,4.5086,4.532,4.5521,4.5681,4.5828,4.6001,4.6186,4.6339,4.6449,4.6532,4.66,4.6658,4.6713,4.6769,4.6827,4.6884,4.6938,4.6986,4.7029,4.7067,4.71,4.7129,4.7153,4.7173,4.719,4.7203,4.7215,4.7225,4.7232,4.7232,4.7223,4.7201,4.7168,4.7134,4.7096,4.7019,4.6886,4.6726,4.6577,4.6453,4.6347,4.6247,4.6146,4.6048,4.5955,4.587,4.5794,4.5726,4.5664,4.5605,4.5548,4.5493,4.5441,4.5393,4.5348,4.5307,7.1197,1.5407,2.0232,2.6598,3.3565,4.036,4.5532,4.6845,4.3676,4.0141,3.9517,4.1041,4.3144,4.4825,4.587,4.7081,5.1027,6.0984,6.6209,6.3629,5.6797,5.1236,4.9193,5.0006,5.1776,5.2571,5.1887,5.055,4.9589,4.9393,4.9643,4.9848,4.9728,4.9278,4.8648,4.8111,4.7788,4.7624,4.7505,4.735,4.7171,4.7005,4.6861,4.6711,4.6558,4.6423,4.6289,4.6153,4.6037,4.5938,4.5828,4.5686,4.5544,4.543,4.5349,4.5285,4.5238,4.5201,4.5169,4.5139,4.5108,4.5079,4.5052,4.5028,4.5005,4.4984,4.4965,4.4947,4.4931,4.4915,4.4901,4.4889,4.4875,4.4861,4.4847,4.4835,4.4826,4.4821,4.4817,4.4801,4.4783,4.4795,4.4838,4.4889,4.4929,4.4957,4.4984,4.5013,4.5044,4.5076,4.5106,4.5132,4.5155,4.5176,4.5195,4.5213,4.5232,4.5249,4.5265,4.528,4.5295
3.2862,9.6264,7.2513,5.4846,4.332,3.6371,3.3369,3.4468,3.8397,4.0873,4.0185,3.8208,3.6616,3.6054,3.6385,3.6867,3.6539,3.4615,3.5347,4.3718,5.3251,5.6701,5.5542,5.3411,5.2446,5.3183,5.4775,5.5946,5.6256,5.6019,5.5809,5.5978,5.6536,5.7287,5.7971,5.8406,5.8628,5.8782,5.8977,5.9229,5.9492,5.9743,6.0004,6.029,6.0564,6.0815,6.1042,6.1188,6.1246,6.1249,6.1231,6.1193,6.1112,6.0995,6.0863,6.0735,6.0616,6.0511,6.0423,6.035,6.0288,6.0233,6.0186,6.0143,6.0106,6.0073,6.0044,6.0017,5.9992,5.9969,5.9946,5.9924,5.9903,5.9881,5.9854,5.982,5.9775,5.9723,5.9669,5.9614,5.9537,5.9432,5.9325,5.9243,5.9191,5.9149,5.9103,5.905,5.8996,5.8944,5.8898,5.8858,5.8823,5.879,5.8759,5.8728,5.87,5.8675,5.8652,5.8632,5.8616,12.742,1.5591,2.017,2.6473,3.34,4.0141,4.5214,4.6374,4.3094,3.9555,3.8914,4.0329,4.2202,4.3487,4.3903,4.4059,4.5538,5.0737,5.4025,5.0998,4.5154,4.1438,4.0589,4.1623,4.3103,4.3582,4.2906,4.1869,4.1201,4.1104,4.1297,4.142,4.129,4.0938,4.0498,4.0151,3.9961,3.9876,3.981,3.9709,3.9586,3.9466,3.9356,3.923,3.9098,3.8982,3.8863,3.8753,3.8674,3.8623,3.8584,3.8539,3.8506,3.8494,3.8504,3.8523,3.8548,3.8573,3.8595,3.8613,3.8626,3.8636,3.8643,3.8648,3.8651,3.8653,3.8653,3.8652,3.8651,3.8648,3.8646,3.8644,3.8642,3.8639,3.8637,3.8636,3.8639,3.8646,3.8655,3.8657,3.866,3.8679,3.8711,3.8743,3.876,3.8767,3.8776,3.8791,3.8809,3.8829,3.8847,3.8864,3.8878,3.8891,3.8903,3.8915,3.8927,3.8938,3.8948,3.8956,3.8964
0.64109,9.5182,7.2402,5.491,4.3422,3.6494,3.3542,3.4737,3.8771,4.1323,4.0729,3.8908,3.7582,3.7464,3.8487,4.0029,4.155,4.3997,4.9496,5.8194,6.5214,6.6918,6.5094,6.2935,6.2319,6.3434,6.5044,6.5977,6.5981,6.5548,6.5248,6.5335,6.5718,6.6164,6.6467,6.6552,6.6509,6.6474,6.6525,6.6658,6.6826,6.7009,6.723,6.7497,6.7761,6.8013,6.8236,6.8366,6.8402,6.8371,6.8305,6.821,6.8079,6.7918,6.7745,6.7577,6.7419,6.7274,6.7147,6.7035,6.6938,6.6854,6.678,6.6718,6.6665,6.662,6.6583,6.6553,6.6529,6.6508,6.6489,6.6471,6.6455,6.6438,6.6419,6.6396,6.6366,6.6332,6.6302,6.6276,6.6246,6.621,6.6187,6.6194,6.6229,6.6261,6.6272,6.6267,6.6256,6.6243,6.6233,6.6226,6.622,6.6214,6.6208,6.6203,6.6199,6.6197,6.6197,6.6199,6.6205,12.716,1.5593,2.0123,2.6382,3.3273,3.997,4.4969,4.6021,4.2672,3.9141,3.8486,3.9813,4.1505,4.2484,4.2428,4.1834,4.1778,4.352,4.4258,4.1137,3.675,3.4418,3.427,3.5348,3.6541,3.6783,3.6164,3.5382,3.4948,3.4937,3.511,3.5207,3.5118,3.4889,3.463,3.445,3.4378,3.4366,3.4352,3.4303,3.423,3.4154,3.4078,3.398,3.3877,3.3789,3.3692,3.3605,3.3548,3.3521,3.3514,3.3514,3.3527,3.3556,3.36,3.365,3.37,3.3748,3.3791,3.3827,3.3857,3.3882,3.3901,3.3917,3.3928,3.3936,3.3942,3.3944,3.3944,3.3943,3.3941,3.394,3.3938,3.3937,3.3937,3.3937,3.394,3.3947,3.3956,3.396,3.3963,3.3972,3.3985,3.3991,3.3982,3.3966,3.3956,3.3956,3.3961,3.3968,3.3976,3.3982,3.3988,3.3993,3.3998,3.4003,3.4008,3.4013,3.4017,3.402,3.4023
6.8108,9.7485,7.3005,5.5244,4.3679,3.6746,3.3853,3.5162,3.9276,4.1824,4.1232,3.9469,3.828,3.8391,3.974,4.1698,4.3709,4.6853,5.3481,6.1954,6.7318,6.8148,6.6503,6.4767,6.4434,6.5567,6.7043,6.7901,6.7953,6.7601,6.7331,6.7367,6.7632,6.7925,6.808,6.8058,6.7945,6.7858,6.7858,6.7935,6.8052,6.8193,6.8376,6.8606,6.8839,6.9066,6.927,6.9394,6.9437,6.9417,6.9362,6.9281,6.9172,6.9039,6.8895,6.8749,6.8608,6.8477,6.836,6.8259,6.8172,6.8101,6.8043,6.7998,6.7965,6.7943,6.793,6.7925,6.7928,6.7935,6.7941,6.7947,6.7952,6.7955,6.7958,6.7959,6.7955,6.795,6.7953,6.7969,6.7994,6.8027,6.8083,6.8172,6.8282,6.8368,6.8416,6.8438,6.8449,6.8458,6.8466,6.8476,6.8485,6.8493,6.8501,6.8508,6.8517,6.8528,6.8541,6.8555,6.8572,8.6162,1.5359,1.9996,2.6247,3.3114,3.9769,4.469,4.5635,4.2239,3.8742,3.8095,3.9364,4.0923,4.1682,4.1306,4.0237,3.9354,3.9347,3.8511,3.5375,3.2049,3.0569,3.0717,3.167,3.2584,3.2691,3.2154,3.1549,3.1241,3.1257,3.1408,3.15,3.1457,3.132,3.1173,3.1089,3.1079,3.1103,3.1115,3.1096,3.1055,3.1007,3.0955,3.0884,3.0809,3.0747,3.0671,3.0602,3.0558,3.0541,3.0544,3.0557,3.0582,3.0619,3.0666,3.0718,3.0769,3.0819,3.0863,3.0901,3.0933,3.0958,3.0978,3.0992,3.1002,3.1008,3.101,3.1009,3.1004,3.0998,3.0992,3.0987,3.0983,3.098,3.0977,3.0975,3.0975,3.098,3.0986,3.0988,3.0987,3.0987,3.0984,3.0974,3.0945,3.0914,3.0893,3.0885,3.0883,3.0884,3.0885,3.0886,3.0886,3.0887,3.0888,3.089,3.0892,3.0894,3.0896,3.0896,3.0897
0.69242,10.282,7.4819,5.6134,4.429,3.7313,3.4532,3.6064,4.0323,4.2823,4.2147,4.0374,3.9261,3.9522,4.1051,4.3161,4.5157,4.7793,5.3234,6.0248,6.4456,6.4961,6.3624,6.2262,6.2052,6.3064,6.4402,6.529,6.5536,6.5374,6.5188,6.5195,6.5381,6.5603,6.5732,6.573,6.5656,6.5601,6.5611,6.5683,6.579,6.5917,6.6078,6.6281,6.6491,6.6704,6.6899,6.7024,6.7078,6.7078,6.7044,6.6988,6.691,6.6813,6.6701,6.6583,6.6467,6.6356,6.6259,6.6176,6.611,6.6062,6.6029,6.6011,6.6007,6.6015,6.6033,6.6061,6.6099,6.6137,6.6171,6.6199,6.6223,6.6243,6.6262,6.6281,6.6295,6.6308,6.6333,6.6377,6.644,6.6522,6.6632,6.6779,6.6937,6.7049,6.7107,6.7134,6.7147,6.7157,6.7168,6.7179,6.719,6.7199,6.7208,6.7218,6.7228,6.724,6.7253,6.7269,6.7286,11.068,1.4855,1.9716,2.601,3.2872,3.9479,4.4297,4.5104,4.166,3.8223,3.7607,3.8837,4.0288,4.0877,4.0282,3.8911,3.761,3.6928,3.5598,3.2732,3.0112,2.911,2.936,3.0158,3.085,3.0889,3.0433,2.9943,2.9689,2.9692,2.9818,2.9915,2.9915,2.9843,2.976,2.9719,2.9729,2.9759,2.9776,2.9767,2.9737,2.97,2.9657,2.9598,2.9536,2.9484,2.942,2.9361,2.9325,2.9311,2.9316,2.9331,2.9355,2.9388,2.943,2.9475,2.9522,2.9569,2.9611,2.9649,2.968,2.9705,2.9724,2.9737,2.9746,2.975,2.975,2.9747,2.974,2.9731,2.9724,2.9719,2.9715,2.9714,2.9713,2.9712,2.9714,2.9721,2.973,2.9737,2.9739,2.9739,2.9736,2.9726,2.9694,2.9659,2.9637,2.9628,2.9626,2.9627,2.9627,2.9628,2.9628,2.9629,2.963,2.9633,2.9635,2.9638,2.9641,2.9644,2.9646
12.701,11.084,7.7425,5.7448,4.5187,3.8139,3.552,3.7375,4.1859,4.432,4.3538,4.1745,4.073,4.1172,4.2911,4.5214,4.7193,4.9248,5.3102,5.8094,6.1016,6.117,5.995,5.8737,5.8455,5.9228,6.0392,6.1305,6.1724,6.1724,6.1588,6.1533,6.1614,6.1759,6.1869,6.1899,6.1876,6.1861,6.1892,6.1968,6.2072,6.2191,6.2333,6.2506,6.269,6.2882,6.3069,6.3198,6.3265,6.3282,6.3268,6.3231,6.3176,6.3101,6.301,6.2909,6.2805,6.2703,6.2613,6.2537,6.248,6.2441,6.2419,6.2414,6.2424,6.2447,6.2482,6.2529,6.2585,6.2639,6.268,6.2711,6.2734,6.275,6.2765,6.278,6.2788,6.2794,6.2812,6.2852,6.2917,6.3007,6.3127,6.3283,6.3439,6.3539,6.3582,6.3592,6.3591,6.3589,6.3589,6.3589,6.359,6.3589,6.3587,6.3585,6.3583,6.3581,6.358,6.3581,6.3583,7.5771,1.4195,1.9334,2.5696,3.2564,3.912,4.3813,4.4452,4.0946,3.7575,3.6998,3.8188,3.9533,3.9969,3.9201,3.7603,3.6061,3.5207,3.3997,3.1669,2.964,2.8958,2.9254,2.9945,3.0508,3.0546,3.0181,2.9781,2.9551,2.9527,2.9632,2.9746,2.9799,2.9787,2.975,2.9732,2.9746,2.9772,2.9786,2.9778,2.9753,2.9718,2.9678,2.9625,2.9567,2.9516,2.9457,2.9404,2.9371,2.9358,2.9362,2.9375,2.9397,2.9427,2.9464,2.9508,2.9555,2.9605,2.9652,2.9696,2.9735,2.9768,2.9794,2.9816,2.9832,2.9843,2.985,2.9854,2.9854,2.9852,2.9851,2.9855,2.986,2.9869,2.9879,2.9888,2.99,2.9919,2.9943,2.9965,2.9985,3.0003,3.0019,3.0033,3.0016,2.9989,2.9974,2.9971,2.9975,2.998,2.9985,2.9989,2.9993,2.9997,3.0003,3.001,3.0018,3.0026,3.0035,3.0044,3.0054
10.259,11.369,7.9614,5.8696,4.6065,3.8958,3.6506,3.8697,4.3441,4.5923,4.5094,4.3334,4.2476,4.3181,4.5275,4.8027,5.025,5.1966,5.4577,5.7742,5.932,5.893,5.761,5.6378,5.5924,5.6387,5.73,5.8139,5.8624,5.87,5.8539,5.835,5.8256,5.826,5.8298,5.8314,5.8305,5.8303,5.8333,5.84,5.849,5.8592,5.8707,5.8842,5.8988,5.9142,5.93,5.9421,5.9491,5.952,5.9518,5.9495,5.9454,5.9393,5.9314,5.922,5.9119,5.9017,5.8923,5.8841,5.8777,5.8729,5.8699,5.8685,5.8686,5.87,5.8725,5.8763,5.881,5.8848,5.8868,5.8875,5.887,5.8857,5.8842,5.8827,5.8804,5.8775,5.8756,5.8758,5.8784,5.8834,5.8909,5.9012,5.9115,5.9172,5.9181,5.9162,5.9136,5.9111,5.909,5.907,5.9049,5.9025,5.8999,5.897,5.8938,5.8904,5.8868,5.8831,5.8794,3.9932,1.3799,1.8994,2.5401,3.2273,3.878,4.3353,4.3826,4.0249,3.6923,3.6365,3.7504,3.8737,3.9025,3.8103,3.6277,3.452,3.364,3.2735,3.1041,2.9584,2.9189,2.9542,3.0183,3.0699,3.0787,3.053,3.0218,3.0004,2.9949,3.0033,3.0174,3.0292,3.0349,3.0362,3.0368,3.0386,3.041,3.0424,3.0419,3.0398,3.0367,3.0331,3.0285,3.0235,3.0187,3.0133,3.0085,3.0055,3.0043,3.0046,3.0059,3.0079,3.0108,3.0147,3.0194,3.0248,3.0306,3.0366,3.0423,3.0476,3.0524,3.0567,3.0604,3.0636,3.0664,3.0689,3.071,3.0727,3.0739,3.0755,3.0774,3.0795,3.082,3.0848,3.0874,3.0903,3.0941,3.0986,3.1034,3.1081,3.1128,3.118,3.1234,3.1243,3.1232,3.1228,3.1235,3.1248,3.1261,3.1272,3.1283,3.1293,3.1305,3.1318,3.1333,3.135,3.1368,3.1388,3.1409,3.1431
2.4027,11.441,8.077,5.9435,4.6609,3.9481,3.7155,3.9597,4.4573,4.7154,4.6374,4.4716,4.4061,4.509,4.7711,5.1251,5.4025,5.5608,5.7312,5.9085,5.9549,5.8634,5.7163,5.5876,5.5266,5.5442,5.6074,5.6758,5.7217,5.7293,5.7043,5.6658,5.633,5.6139,5.6054,5.6011,5.5979,5.5961,5.5973,5.6016,5.6081,5.6157,5.6242,5.6337,5.6437,5.6543,5.6655,5.6747,5.6805,5.6832,5.6837,5.6825,5.6798,5.6755,5.6696,5.6624,5.6543,5.646,5.6382,5.6314,5.6259,5.6218,5.619,5.6176,5.6172,5.6179,5.6196,5.6221,5.6254,5.6273,5.6273,5.6259,5.6232,5.6197,5.616,5.6123,5.6075,5.602,5.5972,5.5942,5.5934,5.5947,5.5978,5.6032,5.6096,5.6125,5.6111,5.6072,5.6027,5.5983,5.5941,5.5899,5.5853,5.5801,5.5743,5.5678,5.5605,5.5526,5.544,5.5351,5.5261,11.767,1.3625,1.8799,2.5216,3.2084,3.8554,4.3042,4.3397,3.9756,3.6437,3.5867,3.6948,3.808,3.8246,3.7199,3.5131,3.3112,3.2171,3.1527,3.0406,2.9472,2.9342,2.9768,3.0397,3.0905,3.1061,3.0911,3.0675,3.0464,3.0363,3.0409,3.0569,3.0751,3.0881,3.0947,3.0978,3.1002,3.1027,3.1043,3.1043,3.1029,3.1006,3.0978,3.0942,3.0902,3.0864,3.0821,3.0782,3.0756,3.0746,3.0748,3.076,3.0779,3.0806,3.0843,3.0889,3.0945,3.1006,3.1069,3.1133,3.1193,3.1249,3.13,3.1347,3.139,3.143,3.1466,3.1501,3.1531,3.1555,3.158,3.1609,3.164,3.1674,3.1711,3.1746,3.1785,3.1835,3.1893,3.1955,3.2018,3.2084,3.2157,3.2234,3.2259,3.2257,3.2261,3.2274,3.2292,3.231,3.2327,3.2343,3.2359,3.2377,3.2398,3.2421,3.2447,3.2476,3.2508,3.2542,3.2576
15.758,11.752,8.1062,5.9568,4.6719,3.9601,3.7326,3.9876,4.5001,4.7721,4.7057,4.5523,4.5052,4.6384,4.9623,5.4173,5.7656,5.9136,6.0029,6.0718,6.0413,5.9196,5.7699,5.644,5.5771,5.5763,5.6177,5.6715,5.7142,5.7234,5.6918,5.6354,5.5806,5.5432,5.5234,5.5139,5.5085,5.5055,5.5051,5.5073,5.5116,5.5171,5.5231,5.5293,5.5355,5.5418,5.5483,5.5538,5.5574,5.5591,5.5595,5.5591,5.5579,5.556,5.5532,5.5498,5.5459,5.5423,5.5393,5.5372,5.5363,5.5365,5.5377,5.5397,5.5425,5.5459,5.55,5.5547,5.5598,5.5637,5.5657,5.5662,5.5654,5.5638,5.562,5.56,5.5571,5.5536,5.5508,5.5499,5.5514,5.5551,5.5611,5.5696,5.578,5.5821,5.5817,5.5786,5.5743,5.5698,5.5651,5.5598,5.5537,5.5466,5.5384,5.5291,5.5186,5.5071,5.4947,5.4818,5.4689,10.694,1.3491,1.8755,2.5168,3.2025,3.8478,4.2937,4.325,3.9576,3.6235,3.5634,3.667,3.7746,3.786,3.6775,3.4504,3.2184,3.1103,3.0616,2.9946,2.9436,2.9522,3.001,3.0632,3.1136,3.1343,3.1271,3.1079,3.0842,3.0647,3.0602,3.0737,3.0952,3.1135,3.124,3.1286,3.131,3.1329,3.1342,3.1346,3.1337,3.1321,3.13,3.1275,3.1247,3.122,3.119,3.1162,3.1143,3.1136,3.1138,3.1147,3.1162,3.1182,3.1211,3.1248,3.1292,3.1341,3.1391,3.1442,3.1489,3.1533,3.1572,3.1609,3.1642,3.1673,3.1702,3.173,3.1752,3.1767,3.1784,3.1803,3.1824,3.1849,3.1876,3.1902,3.1932,3.1971,3.2018,3.2067,3.2116,3.2166,3.222,3.2278,3.2292,3.2284,3.2283,3.2293,3.2308,3.2325,3.234,3.2356,3.2373,3.2392,3.2414,3.2439,3.2468,3.25,3.2535,3.2573,3.2612
