5.0456,7.7709,5.7761,4.1512,2.9145,1.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5342,1.9737,2.4345,3.2314,4.0422,4.839,5.3666,5.257,5.1716,5.0031,4.9452,4.9742,4.9682,4.9514,4.9382,4.9317,4.9299,4.9306,4.9324,4.9339,4.9352,4.9372,4.9397,4.9419,4.9435,4.9447,4.9457,4.9463,4.9467,4.9469,4.947,4.9471,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9472,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471,4.9471
6.9867,9.6956,6.9958,5.2827,4.2342,3.5091,2.6697,0.88729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.597,1.6694,2.1413,2.8065,3.4986,4.1434,4.6559,4.9664,5.1187,4.9365,4.8894,4.955,4.9392,4.915,4.8932,4.8795,4.8726,4.8697,4.8694,4.8692,4.8693,4.8715,4.8747,4.8777,4.8801,4.882,4.8834,4.8844,4.885,4.8854,4.8856,4.8857,4.8858,4.8859,4.8859,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.8861,4.8861,4.8861,4.8861,4.8861,4.8861,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886,4.886
11.559,12.385,8.6837,6.5615,5.469,5.1948,5.8625,7.1984,8.5846,9.5858,10.159,10.586,10.963,11.208,11.342,11.392,11.392,11.366,11.333,11.298,11.259,11.218,11.184,11.159,11.142,11.131,11.125,11.122,11.12,11.12,11.12,11.12,11.12,11.121,11.121,11.121,11.121,11.122,11.122,11.122,11.122,11.122,11.122,11.122,11.122,11.122,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.12,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,11.121,4.9393,1.4167,1.9029,2.5124,3.1236,3.6176,3.8099,3.5875,3.3127,3.0504,2.9398,2.9052,2.8553,2.8168,2.7894,2.7738,2.767,2.7657,2.7673,2.7687,2.7712,2.7761,2.7816,2.7864,2.7901,2.7928,2.7948,2.796,2.7969,2.7974,2.7978,2.798,2.7982,2.7983,2.7984,2.7985,2.7985,2.7986,2.7986,2.7986,2.7987,2.7987,2.7987,2.7987,2.7987,2.7987,2.7987,2.7987,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7988,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7989,2.7988,2.7989,2.7991,2.7991,2.7991,2.7991,2.799,2.799,2.799,2.799,2.799,2.799,2.799,2.799,2.799,2.799,2.799,2.799
4.7053,9.718,7.7827,6.2469,5.4086,5.4491,6.8335,9.2863,11.277,12.264,12.676,12.89,13.045,13.141,13.198,13.211,13.191,13.155,13.119,13.083,13.034,12.976,12.922,12.878,12.844,12.818,12.8,12.786,12.776,12.769,12.763,12.759,12.756,12.753,12.751,12.75,12.748,12.747,12.747,12.746,12.746,12.745,12.745,12.745,12.745,12.744,12.744,12.744,12.744,12.744,12.744,12.744,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.743,12.744,12.743,12.742,12.74,12.739,12.739,12.739,12.739,12.739,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,12.74,11.311,1.4486,1.879,2.4463,3.0265,3.4939,3.5335,3.0128,2.5448,2.2959,2.1998,2.1622,2.1317,2.1099,2.0937,2.0825,2.0779,2.0782,2.0809,2.0821,2.0838,2.0891,2.0958,2.1021,2.1072,2.1113,2.1144,2.1167,2.1185,2.1198,2.1208,2.1215,2.1221,2.1226,2.123,2.1233,2.1235,2.1237,2.1238,2.1239,2.124,2.1241,2.1242,2.1242,2.1242,2.1242,2.1243,2.1243,2.1243,2.1243,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1245,2.1244,2.1242,2.1244,2.1248,2.125,2.1251,2.1251,2.1251,2.125,2.125,2.125,2.125,2.1249,2.1249,2.1249,2.1249,2.1249,2.1249,2.1249
16.104,15.157,9.9326,7.2693,5.9646,5.8007,7.5186,10.752,12.973,13.658,13.672,13.534,13.41,13.319,13.266,13.2,13.112,13.019,12.94,12.872,12.78,12.67,12.569,12.487,12.425,12.378,12.344,12.319,12.3,12.287,12.277,12.269,12.264,12.259,12.256,12.254,12.252,12.251,12.25,12.249,12.249,12.249,12.248,12.248,12.248,12.248,12.248,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.247,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.246,12.247,12.248,12.25,12.248,12.241,12.234,12.231,12.229,12.229,12.229,12.229,12.229,12.23,12.23,12.23,12.23,12.231,12.231,12.231,12.231,12.231,5.5452,1.3085,1.8239,2.4542,3.1375,3.8529,4.05,3.4639,2.9366,2.7155,2.6563,2.6505,2.6539,2.6597,2.6625,2.6599,2.6608,2.6655,2.6722,2.6743,2.674,2.6785,2.6858,2.6929,2.6988,2.7034,2.7069,2.7095,2.7114,2.7128,2.7139,2.7148,2.7154,2.7159,2.7162,2.7165,2.7167,2.7169,2.717,2.7171,2.7172,2.7173,2.7173,2.7173,2.7174,2.7174,2.7174,2.7174,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7175,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7176,2.7177,2.7177,2.7177,2.7179,2.7176,2.7167,2.7169,2.7176,2.7181,2.7185,2.7186,2.7187,2.7187,2.7186,2.7186,2.7186,2.7186,2.7185,2.7185,2.7185,2.7185,2.7185,2.7185
7.39,8.3396,5.8295,3.8944,1.9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7194,1.7073,2.1911,2.9009,3.8801,5.3458,6.0847,5.8755,5.392,5.1263,5.0394,5.0235,5.029,5.0414,5.049,5.0401,5.0308,5.0253,5.0233,5.0152,4.9989,4.9883,4.984,4.9825,4.9819,4.9816,4.9814,4.9812,4.981,4.9808,4.9807,4.9806,4.9805,4.9805,4.9804,4.9804,4.9804,4.9804,4.9804,4.9804,4.9804,4.9804,4.9804,4.9804,4.9803,4.9803,4.9803,4.9803,4.9804,4.9804,4.9805,4.9805,4.9804,4.9804,4.9804,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9803,4.9802,4.9802,4.9802,4.9803,4.9803,4.9803,4.9803,4.9804,4.9804,4.9805,4.9808,4.9813,4.9825,4.9818,4.9775,4.9755,4.9754,4.9758,4.9763,4.9766,4.9767,4.9769,4.977,4.977,4.9771,4.9771,4.9771,4.9771,4.9771,4.9771,4.9772,4.9772
6.2178,7.1409,4.9863,3.1337,0.86847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5192,1.7767,2.2625,2.9925,4.052,5.3673,6.2074,6.1229,5.6657,5.3939,5.3027,5.2857,5.2917,5.3028,5.3098,5.3024,5.2943,5.2896,5.288,5.2825,5.2704,5.2626,5.26,5.2595,5.2595,5.2596,5.2595,5.2594,5.2593,5.2592,5.2591,5.259,5.2589,5.2589,5.2588,5.2588,5.2588,5.2588,5.2588,5.2588,5.2588,5.2588,5.2587,5.2587,5.2587,5.2587,5.2586,5.2586,5.2587,5.2589,5.2589,5.2589,5.2589,5.2588,5.2587,5.2587,5.2586,5.2586,5.2586,5.2586,5.2585,5.2585,5.2585,5.2585,5.2585,5.2585,5.2585,5.2585,5.2585,5.2586,5.2586,5.2586,5.2587,5.2588,5.2589,5.259,5.2592,5.2595,5.26,5.2609,5.2625,5.2665,5.264,5.2551,5.2506,5.2493,5.2493,5.2496,5.2499,5.2502,5.2504,5.2505,5.2506,5.2507,5.2508,5.2509,5.2509,5.251,5.251,5.251,5.2511
6.0021,8.5909,6.5729,4.9146,3.6199,2.5108,1.4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8221,1.6038,2.0584,2.7039,3.4963,4.3921,5.02,5.183,4.7642,4.5053,4.4185,4.4032,4.4091,4.4185,4.4246,4.4223,4.4199,4.4202,4.4223,4.4227,4.4197,4.4196,4.4222,4.4251,4.4274,4.429,4.4301,4.4309,4.4314,4.4317,4.432,4.4322,4.4324,4.4325,4.4326,4.4327,4.4328,4.4328,4.4329,4.433,4.433,4.4331,4.4331,4.4331,4.4331,4.4331,4.4331,4.4331,4.4333,4.4337,4.4339,4.434,4.434,4.434,4.4339,4.4339,4.4339,4.4339,4.434,4.434,4.4341,4.4341,4.4342,4.4343,4.4344,4.4346,4.4347,4.4349,4.4351,4.4353,4.4356,4.4359,4.4363,4.4368,4.4374,4.4382,4.4392,4.4406,4.4427,4.446,4.4519,4.4651,4.459,4.4436,4.4358,4.4329,4.4321,4.4319,4.4321,4.4322,4.4324,4.4326,4.4327,4.4329,4.433,4.4331,4.4331,4.4332,4.4333,4.4333,4.4334
2.011,5.7279,5.2038,4.1263,3.0868,2.0638,0.56682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7351,1.7006,2.0951,2.6994,3.4213,4.17,4.7724,4.8882,4.6042,4.3291,4.2201,4.1892,4.1859,4.1904,4.1944,4.1936,4.1922,4.1932,4.1958,4.1973,4.1967,4.1985,4.202,4.2054,4.208,4.2098,4.211,4.2119,4.2126,4.2132,4.2137,4.2141,4.2145,4.2148,4.2151,4.2155,4.2158,4.2161,4.2163,4.2167,4.2171,4.2174,4.2177,4.2179,4.2181,4.2183,4.2183,4.2185,4.2192,4.2203,4.2212,4.2219,4.2224,4.2229,4.2234,4.2239,4.2243,4.2248,4.2254,4.2259,4.2265,4.2272,4.2279,4.2287,4.2295,4.2304,4.2314,4.2326,4.2338,4.2352,4.2368,4.2387,4.2408,4.2434,4.2465,4.2503,4.2552,4.2617,4.2707,4.2844,4.3077,4.3552,4.3499,4.3275,4.3154,4.3102,4.308,4.307,4.3065,4.3063,4.3062,4.3062,4.3062,4.3062,4.3062,4.3063,4.3063,4.3063,4.3063,4.3063,4.3064
7.1654,10.138,7.3621,5.5087,4.2953,3.5083,2.8598,1.7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.741,1.4806,1.9413,2.5559,3.2515,3.8994,4.3451,4.5789,4.729,4.4739,4.3596,4.3185,4.3097,4.313,4.3179,4.3185,4.3173,4.3179,4.32,4.32,4.3178,4.3187,4.3218,4.3251,4.3277,4.3298,4.3314,4.3328,4.334,4.3351,4.3361,4.337,4.3379,4.3387,4.3395,4.3403,4.3411,4.3419,4.3426,4.3436,4.3446,4.3455,4.3462,4.3468,4.3474,4.3479,4.3478,4.348,4.3497,4.3521,4.3545,4.3566,4.3585,4.3603,4.3619,4.3635,4.365,4.3666,4.3682,4.3698,4.3714,4.3732,4.375,4.377,4.3791,4.3814,4.3839,4.3867,4.3898,4.3933,4.3972,4.4017,4.407,4.4133,4.4208,4.4302,4.4421,4.4579,4.48,4.5134,4.5704,4.6828,4.681,4.6533,4.6367,4.6278,4.6229,4.6197,4.6175,4.6159,4.6147,4.6137,4.6129,4.6123,4.6119,4.6115,4.6112,4.6109,4.6107,4.6105,4.6104
14.213,15.241,10.433,7.8005,6.5403,6.3871,7.2232,8.552,9.5268,9.9466,9.9598,9.8311,9.663,9.5138,9.4019,9.3182,9.2479,9.1906,9.1526,9.1348,9.114,9.0877,9.0635,9.0444,9.0299,9.0189,9.0101,9.003,8.9972,8.9926,8.9888,8.9859,8.9836,8.9819,8.9806,8.9797,8.9791,8.9788,8.9779,8.9768,8.9765,8.9773,8.9787,8.9803,8.9817,8.9833,8.9834,8.9751,8.9619,8.949,8.9387,8.9313,8.9262,8.9233,8.9221,8.9224,8.924,8.9268,8.9306,8.9355,8.9412,8.9479,8.9555,8.964,8.9735,8.984,8.9956,9.0085,9.0227,9.0386,9.0565,9.0766,9.0995,9.1258,9.1565,9.1929,9.2369,9.2916,9.3619,9.4571,9.5961,9.8284,10.133,10.341,10.467,10.547,10.601,10.639,10.667,10.688,10.704,10.716,10.726,10.734,10.74,10.745,10.749,10.753,10.755,10.758,10.759,7.8107,1.1935,1.6744,2.2561,2.8481,3.2815,3.3623,3.1543,2.9348,2.7454,2.6813,2.6653,2.675,2.6924,2.7073,2.7153,2.7211,2.7268,2.7314,2.7302,2.7269,2.7276,2.7301,2.7329,2.7351,2.7368,2.7382,2.7394,2.7404,2.7413,2.7421,2.7427,2.7433,2.7437,2.7442,2.7445,2.7448,2.745,2.7452,2.7457,2.7463,2.7466,2.7467,2.7465,2.7461,2.7456,2.7437,2.7428,2.7445,2.7471,2.7496,2.7517,2.7534,2.7547,2.7558,2.7566,2.7572,2.7577,2.758,2.7582,2.7583,2.7583,2.7582,2.7581,2.7579,2.7576,2.7573,2.7569,2.7565,2.7561,2.7556,2.7551,2.7545,2.7539,2.7534,2.7528,2.7524,2.7521,2.7525,2.754,2.759,2.7739,2.7407,2.7051,2.6835,2.6707,2.6623,2.6565,2.6521,2.6488,2.6462,2.6442,2.6426,2.6413,2.6402,2.6394,2.6387,2.6381,2.6376,2.6372,2.6369
17.232,17.33,11.51,8.5205,7.1581,7.0565,7.8595,8.8273,9.4091,9.6106,9.6393,9.5993,9.5225,9.4649,9.4521,9.4664,9.4902,9.5289,9.596,9.6926,9.7574,9.7891,9.8032,9.8091,9.8107,9.8101,9.8082,9.8058,9.8034,9.8011,9.7992,9.7976,9.7965,9.7957,9.7953,9.7952,9.7956,9.7963,9.7951,9.7926,9.7914,9.7926,9.7962,9.8021,9.8113,9.827,9.8462,9.8476,9.8379,9.8264,9.817,9.8103,9.806,9.8037,9.8027,9.8029,9.8039,9.8054,9.8075,9.81,9.8128,9.816,9.8194,9.8231,9.8271,9.8315,9.8362,9.8414,9.847,9.8533,9.8602,9.8679,9.8767,9.8867,9.8984,9.9122,9.9287,9.9492,9.9754,10.011,10.061,10.143,10.254,10.324,10.361,10.379,10.389,10.395,10.398,10.399,10.4,10.4,10.401,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.399,11.542,1.083,1.5631,2.1242,2.672,3.0167,2.9482,2.6633,2.4396,2.3211,2.285,2.2639,2.2656,2.2763,2.2839,2.2822,2.2802,2.2794,2.2789,2.2657,2.2497,2.241,2.2367,2.2343,2.2328,2.2317,2.231,2.2304,2.23,2.2297,2.2294,2.2291,2.2288,2.2284,2.2281,2.2276,2.2271,2.2263,2.2254,2.2253,2.2255,2.2253,2.2246,2.2233,2.2214,2.219,2.211,2.2047,2.2028,2.203,2.2038,2.2045,2.2052,2.2056,2.206,2.2061,2.2062,2.2063,2.2062,2.2061,2.2059,2.2056,2.2054,2.205,2.2047,2.2042,2.2038,2.2033,2.2027,2.2021,2.2014,2.2006,2.1998,2.1988,2.1977,2.1965,2.195,2.1933,2.1913,2.1889,2.1862,2.1839,2.1656,2.1483,2.139,2.1343,2.1317,2.1301,2.129,2.1283,2.1277,2.1273,2.127,2.1268,2.1266,2.1265,2.1264,2.1263,2.1262,2.1261,2.1261
9.4467,11.914,8.8241,6.8153,5.7552,5.6952,6.3781,7.1166,7.5295,7.712,7.8623,7.9767,8.0312,8.0865,8.1909,8.3168,8.4414,8.5803,8.7665,9.0056,9.1772,9.2862,9.3589,9.4112,9.4509,9.4821,9.5074,9.5285,9.5467,9.5629,9.5779,9.592,9.6059,9.6197,9.634,9.649,9.6657,9.6848,9.6986,9.7082,9.7204,9.7391,9.7667,9.8064,9.8647,9.9589,10.081,10.162,10.209,10.238,10.258,10.273,10.284,10.293,10.299,10.304,10.308,10.311,10.313,10.315,10.316,10.318,10.319,10.32,10.321,10.321,10.322,10.323,10.324,10.325,10.326,10.327,10.328,10.33,10.332,10.334,10.336,10.339,10.344,10.35,10.359,10.374,10.394,10.398,10.39,10.38,10.371,10.363,10.358,10.353,10.349,10.346,10.344,10.342,10.34,10.339,10.338,10.337,10.336,10.335,10.335,5.3399,1.2934,1.7334,2.2936,2.8897,3.3041,3.21,2.916,2.7208,2.6419,2.6231,2.587,2.578,2.5866,2.594,2.5868,2.5836,2.5867,2.5997,2.5777,2.5453,2.524,2.51,2.5,2.4922,2.4859,2.4808,2.4765,2.4728,2.4696,2.4667,2.464,2.4615,2.459,2.4565,2.4539,2.4512,2.4474,2.4431,2.441,2.4397,2.4381,2.4355,2.4319,2.4273,2.4221,2.3985,2.3768,2.3645,2.3575,2.3533,2.3505,2.3485,2.3471,2.3461,2.3453,2.3447,2.3442,2.3439,2.3436,2.3433,2.3431,2.3429,2.3427,2.3425,2.3423,2.3421,2.3419,2.3417,2.3414,2.3411,2.3408,2.3405,2.3401,2.3396,2.3391,2.3385,2.3377,2.3367,2.3355,2.3339,2.3318,2.3248,2.3188,2.3171,2.3173,2.3181,2.319,2.3197,2.3203,2.3207,2.3211,2.3215,2.3217,2.322,2.3221,2.3223,2.3224,2.3225,2.3226,2.3227
12.645,13.684,9.1808,6.7348,5.4121,5.103,5.6383,6.245,6.5469,6.6462,6.739,6.8006,6.78,6.7363,6.7258,6.7155,6.6765,6.6123,6.525,6.5438,6.5942,6.6397,6.6829,6.7261,6.7698,6.8133,6.8564,6.8991,6.9416,6.9841,7.0271,7.0711,7.1165,7.164,7.2146,7.2697,7.3323,7.4054,7.4716,7.5289,7.5878,7.6568,7.7433,7.8573,8.0176,8.2714,8.5981,8.8506,9.0298,9.1599,9.2574,9.3319,9.3894,9.434,9.4689,9.4961,9.5176,9.5344,9.5478,9.5583,9.5666,9.5732,9.5783,9.5824,9.5856,9.588,9.5898,9.5912,9.5921,9.5928,9.5931,9.5931,9.5929,9.5925,9.5919,9.591,9.5899,9.5885,9.5869,9.5849,9.5826,9.5802,9.5763,9.5632,9.5449,9.5278,9.5145,9.5047,9.4978,9.4929,9.4895,9.4872,9.4857,9.4848,9.4842,9.484,9.4839,9.484,9.4841,9.4843,9.4846,11.22,1.3201,1.804,2.4197,3.1339,3.7001,3.6148,3.3186,3.1471,3.0937,3.0904,3.0603,3.0627,3.0938,3.129,3.1449,3.1718,3.2182,3.3031,3.3059,3.2782,3.2583,3.2446,3.234,3.2249,3.217,3.2098,3.2033,3.1974,3.1919,3.1866,3.1815,3.1764,3.1713,3.1661,3.1608,3.1552,3.1461,3.135,3.1287,3.1254,3.123,3.1206,3.1184,3.1181,3.1237,3.0787,3.0342,3.0052,2.9864,2.9734,2.9639,2.9568,2.9513,2.9471,2.9439,2.9414,2.9394,2.9378,2.9366,2.9356,2.9348,2.9342,2.9337,2.9333,2.933,2.9327,2.9325,2.9323,2.9322,2.9321,2.932,2.9319,2.9318,2.9317,2.9317,2.9316,2.9315,2.9314,2.9312,2.931,2.9306,2.9289,2.9278,2.929,2.9311,2.9331,2.9346,2.9357,2.9365,2.9371,2.9375,2.9378,2.938,2.9382,2.9383,2.9383,2.9384,2.9384,2.9384,2.9384
4.0431,9.1496,7.6357,6.0893,5.1372,5.0928,5.9885,6.9197,7.46,7.7562,8.0085,8.1755,8.234,8.2689,8.3539,8.469,8.5881,8.7297,8.9298,9.1975,9.395,9.5196,9.6003,9.6556,9.6947,9.7229,9.7433,9.7584,9.7699,9.7794,9.7877,9.7959,9.8049,9.8159,9.8305,9.852,9.8884,9.9434,9.9703,9.9698,9.9596,9.9495,9.9441,9.9468,9.9651,10.036,10.226,10.355,10.429,10.474,10.506,10.529,10.548,10.562,10.574,10.584,10.592,10.598,10.603,10.607,10.611,10.614,10.616,10.618,10.619,10.62,10.621,10.622,10.622,10.622,10.622,10.622,10.622,10.622,10.622,10.621,10.62,10.62,10.619,10.617,10.615,10.613,10.61,10.603,10.593,10.586,10.581,10.578,10.576,10.576,10.575,10.575,10.576,10.576,10.576,10.577,10.577,10.577,10.578,10.578,10.578,5.7136,1.4996,1.9033,2.4964,3.1879,3.7515,3.6044,3.2662,3.0859,3.0251,2.9957,2.9479,2.933,2.9423,2.9529,2.947,2.9457,2.9512,2.9667,2.9455,2.912,2.8911,2.8787,2.8708,2.8652,2.8613,2.8586,2.8568,2.8557,2.8552,2.855,2.8552,2.8556,2.8563,2.857,2.858,2.8598,2.8538,2.8458,2.8463,2.8528,2.863,2.8772,2.8978,2.9318,2.9907,2.9601,2.9275,2.9086,2.8976,2.8907,2.8858,2.8823,2.8795,2.8774,2.8757,2.8744,2.8733,2.8725,2.8718,2.8713,2.8709,2.8705,2.8702,2.87,2.8698,2.8697,2.8696,2.8695,2.8695,2.8694,2.8694,2.8694,2.8694,2.8694,2.8694,2.8695,2.8695,2.8696,2.8697,2.8697,2.8698,2.8696,2.8696,2.8708,2.8722,2.8733,2.874,2.8745,2.8747,2.8749,2.875,2.875,2.875,2.875,2.875,2.875,2.8749,2.8749,2.8749,2.8749
16.438,16.408,10.48,7.6786,6.5079,6.6514,7.6557,8.4368,8.7375,8.8713,9.028,9.1319,9.153,9.1534,9.1842,9.2387,9.3008,9.3831,9.5043,9.6708,9.8088,9.9087,9.9864,10.052,10.108,10.158,10.202,10.243,10.281,10.319,10.357,10.397,10.441,10.492,10.554,10.635,10.756,10.92,11.028,11.086,11.125,11.162,11.207,11.27,11.366,11.534,11.739,11.854,11.906,11.929,11.94,11.944,11.946,11.947,11.947,11.947,11.946,11.946,11.945,11.945,11.944,11.944,11.944,11.944,11.943,11.943,11.943,11.943,11.943,11.943,11.943,11.942,11.942,11.942,11.942,11.942,11.942,11.942,11.941,11.941,11.941,11.94,11.939,11.937,11.935,11.933,11.934,11.935,11.936,11.937,11.938,11.939,11.94,11.941,11.941,11.941,11.942,11.942,11.942,11.942,11.943,9.549,1.3122,1.8004,2.4211,3.0696,3.54,3.3657,3.0569,2.9171,2.8732,2.8365,2.789,2.7699,2.7709,2.7751,2.7697,2.7656,2.7628,2.7594,2.7404,2.7162,2.7009,2.6915,2.6846,2.6789,2.6741,2.6699,2.6662,2.6629,2.6598,2.657,2.6542,2.6514,2.6486,2.6458,2.6434,2.6437,2.6259,2.6041,2.5931,2.5886,2.5873,2.5875,2.5891,2.5934,2.6031,2.5751,2.5507,2.5382,2.5322,2.529,2.5273,2.5261,2.5254,2.5249,2.5245,2.5242,2.5241,2.5239,2.5238,2.5237,2.5237,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,2.5235,2.5235,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,2.5236,2.5237,2.5237,2.5238,2.5238,2.5238,2.5239,2.5243,2.5249,2.5251,2.5252,2.5252,2.5251,2.525,2.5249,2.5248,2.5247,2.5246,2.5246,2.5245,2.5245,2.5244,2.5244,2.5244
